C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_27_841.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_27_841.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_27_841.jpg,0,1,0,30.18786
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_27_911.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_27_911.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_27_911.jpg,0,1,0,30.18987
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_27_982.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_27_982.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_27_982.jpg,-0.15,1,0,30.18727
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_28_055.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_28_055.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_28_055.jpg,-0.35,1,0,30.16654
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_28_129.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_28_129.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_28_129.jpg,-0.5500001,1,0,30.14144
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_28_203.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_28_203.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_28_203.jpg,0,1,0,30.18042
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_28_278.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_28_278.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_28_278.jpg,0,1,0,30.18809
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_28_354.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_28_354.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_28_354.jpg,-0.15,1,0,30.18841
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_28_427.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_28_427.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_28_427.jpg,-0.35,1,0,30.16876
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_28_501.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_28_501.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_28_501.jpg,-0.5000001,1,0,30.14934
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_28_569.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_28_569.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_28_569.jpg,0,1,0,30.17234
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_28_642.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_28_642.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_28_642.jpg,0,1,0,30.18403
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_28_714.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_28_714.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_28_714.jpg,0,1,0,30.18919
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_28_786.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_28_786.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_28_786.jpg,-0.15,1,0,30.18795
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_28_854.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_28_854.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_28_854.jpg,-0.3,1,0,30.17397
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_28_925.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_28_925.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_28_925.jpg,-0.45,1,0,30.15493
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_28_994.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_28_994.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_28_994.jpg,0,1,0,30.18819
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_29_062.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_29_062.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_29_062.jpg,0,1,0,30.18976
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_29_131.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_29_131.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_29_131.jpg,-0.15,1,0,30.187
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_29_200.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_29_200.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_29_200.jpg,-0.3,1,0,30.17246
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_29_270.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_29_270.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_29_270.jpg,-0.5000001,1,0,30.14582
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_29_338.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_29_338.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_29_338.jpg,-0.6500001,1,0,30.12723
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_29_407.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_29_407.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_29_407.jpg,0,1,0,30.18444
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_29_474.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_29_474.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_29_474.jpg,0,1,0,30.1888
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_29_548.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_29_548.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_29_548.jpg,-0.15,1,0,30.18839
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_29_621.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_29_621.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_29_621.jpg,-0.3,1,0,30.17439
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_29_695.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_29_695.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_29_695.jpg,-0.5000001,1,0,30.14894
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_29_770.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_29_770.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_29_770.jpg,0,1,0,30.18748
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_29_837.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_29_837.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_29_837.jpg,0,1,0,30.18956
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_29_911.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_29_911.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_29_911.jpg,-0.05,1,0,30.19019
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_29_979.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_29_979.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_29_979.jpg,-0.2,1,0,30.18252
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_30_046.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_30_046.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_30_046.jpg,-0.35,1,0,30.16596
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_30_120.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_30_120.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_30_120.jpg,0,1,0,30.18954
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_30_195.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_30_195.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_30_195.jpg,0,1,0,30.19014
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_30_268.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_30_268.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_30_268.jpg,0,1,0,30.19022
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_30_340.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_30_340.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_30_340.jpg,0,1,0,30.19029
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_30_414.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_30_414.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_30_414.jpg,0,1,0,30.19028
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_30_485.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_30_485.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_30_485.jpg,-0.15,1,0,30.18452
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_30_558.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_30_558.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_30_558.jpg,0,1,0,30.18479
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_30_631.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_30_631.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_30_631.jpg,0,1,0,30.18983
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_30_704.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_30_704.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_30_704.jpg,0,1,0,30.19021
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_30_774.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_30_774.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_30_774.jpg,0,1,0,30.19032
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_30_842.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_30_842.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_30_842.jpg,0,1,0,30.19029
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_30_908.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_30_908.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_30_908.jpg,0,1,0,30.19033
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_30_976.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_30_976.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_30_976.jpg,0,1,0,30.1903
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_31_049.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_31_049.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_31_049.jpg,-0.2,1,0,30.17996
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_31_123.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_31_123.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_31_123.jpg,-0.35,1,0,30.16358
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_31_192.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_31_192.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_31_192.jpg,0,1,0,30.18957
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_31_260.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_31_260.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_31_260.jpg,0,1,0,30.18999
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_31_327.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_31_327.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_31_327.jpg,0,1,0,30.19026
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_31_400.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_31_400.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_31_400.jpg,0,1,0,30.19028
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_31_468.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_31_468.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_31_468.jpg,0,1,0,30.19031
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_31_537.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_31_537.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_31_537.jpg,-0.05,1,0,30.18986
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_31_605.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_31_605.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_31_605.jpg,-0.2,1,0,30.18015
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_31_675.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_31_675.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_31_675.jpg,0,1,0,30.18313
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_31_742.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_31_742.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_31_742.jpg,0,1,0,30.18958
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_31_812.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_31_812.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_31_812.jpg,0,1,0,30.1901
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_31_879.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_31_879.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_31_879.jpg,0,1,0,30.19022
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_31_949.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_31_949.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_31_949.jpg,0,1,0,30.19031
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_32_018.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_32_018.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_32_018.jpg,0,1,0,30.1904
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_32_088.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_32_088.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_32_088.jpg,0,1,0,30.19033
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_32_155.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_32_155.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_32_155.jpg,0,1,0,30.19029
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_32_228.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_32_228.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_32_228.jpg,0,1,0,30.19031
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_32_299.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_32_299.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_32_299.jpg,0,1,0,30.19026
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_32_371.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_32_371.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_32_371.jpg,0,1,0,30.19029
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_32_439.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_32_439.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_32_439.jpg,0,1,0,30.19029
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_32_512.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_32_512.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_32_512.jpg,0,1,0,30.1903
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_32_583.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_32_583.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_32_583.jpg,0,1,0,30.19029
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_32_655.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_32_655.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_32_655.jpg,0,1,0,30.19029
C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\center_2021_01_26_18_31_32_724.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\left_2021_01_26_18_31_32_724.jpg,C:\Users\Sergei Karimov\Desktop\beta_simulator_windows\data\IMG\right_2021_01_26_18_31_32_724.jpg,0,1,0,30.19031
